matchday,team,opponent,xW,xD,xL,exp_pts,pts,played
27,Roma,Juventus,0.3184189490267304,0.33102786924798416,0.3505531817252854,1.2862847163281754,0,0
28,Bologna,Napoli,0.35714172128657223,0.31478057556331546,0.32807770315011237,1.3862057394230323,0,0
28,Napoli,Bologna,0.32807770315011237,0.31478057556331546,0.35714172128657223,1.2990136850136527,0,0
28,Cagliari,Fiorentina,0.4807641553566636,0.3418039820826545,0.17743186256068183,1.7840964481526451,0,0
28,Fiorentina,Cagliari,0.17743186256068183,0.3418039820826545,0.4807641553566636,0.8740995697646999,0,0
28,Milan,Sassuolo,0.6936883037322575,0.18078489507728798,0.1255268011904545,2.2618498062740606,0,0
28,Sassuolo,Milan,0.1255268011904545,0.18078489507728798,0.6936883037322575,0.5573652986486515,0,0
28,Genoa,Roma,0.16261501864587183,0.27330144800915773,0.5640835333449705,0.7611465039467733,0,0
28,Roma,Genoa,0.5640835333449705,0.27330144800915773,0.16261501864587183,1.9655520480440694,0,0
28,Parma,Lecce,0.4842225184508235,0.3148654224484223,0.20091205910075433,1.7675329778008928,0,0
28,Lecce,Parma,0.20091205910075433,0.3148654224484223,0.4842225184508235,0.9176015997506853,0,0
28,Torino,Inter,0.1766815879255103,0.2235351900598766,0.5997832220146131,0.7535799538364074,0,0
28,Inter,Torino,0.5997832220146131,0.2235351900598766,0.1766815879255103,2.022884856103716,0,0
28,Frosinone,Monza,0.572103371534357,0.24475900611434062,0.1831376223513024,1.9610691207174116,0,0
28,Monza,Frosinone,0.1831376223513024,0.24475900611434062,0.572103371534357,0.7941718731682479,0,0
28,Como,Udinese,0.6907664676448303,0.2041561013407957,0.10507743101437403,2.2764555042752863,0,0
28,Udinese,Como,0.10507743101437403,0.2041561013407957,0.6907664676448303,0.5193883943839177,0,0
28,Lazio,Juventus,0.3843102292291958,0.3010121883871968,0.31467758238360743,1.4539428760747841,0,0
28,Juventus,Lazio,0.31467758238360743,0.3010121883871968,0.3843102292291958,1.245044935538019,0,0
28,Venezia,Atalanta,0.27046251859540543,0.23667519139795104,0.49286229000664344,1.0480627471841673,0,0
28,Atalanta,Venezia,0.49286229000664344,0.23667519139795104,0.27046251859540543,1.7152620614178813,0,0
29,Napoli,Venezia,0.7612820416298425,0.13947868873026736,0.0992392696398902,2.423324813619795,0,0
29,Venezia,Napoli,0.0992392696398902,0.13947868873026736,0.7612820416298425,0.43719649764993795,0,0
29,Udinese,Torino,0.5063508952457653,0.3112048997628173,0.18244420499141747,1.8302575855001129,0,0
29,Torino,Udinese,0.18244420499141747,0.3112048997628173,0.5063508952457653,0.8585375147370697,0,0
29,Juventus,Como,0.35436502700632583,0.3379852856414074,0.3076496873522668,1.4010803666603848,0,0
29,Como,Juventus,0.3076496873522668,0.3379852856414074,0.35436502700632583,1.2609343476982078,0,0
29,Fiorentina,Genoa,0.5560770630515611,0.27709026285357896,0.1668326740948599,1.9453214520082625,0,0
29,Genoa,Fiorentina,0.1668326740948599,0.27709026285357896,0.5560770630515611,0.7775882851381587,0,0
29,Parma,Lazio,0.3035663033778713,0.3142418909805789,0.3821918056415497,1.224940801114193,0,0
29,Lazio,Parma,0.3821918056415497,0.3142418909805789,0.3035663033778713,1.460817307905228,0,0
29,Sassuolo,Cagliari,0.4634169628834883,0.3280873557045825,0.20849568141192937,1.7183382443550475,0,0
29,Cagliari,Sassuolo,0.20849568141192937,0.3280873557045825,0.4634169628834883,0.9535743999403705,0,0
29,Monza,Bologna,0.20114357045146064,0.24312372384053574,0.5557327057080036,0.8465544351949177,0,0
29,Bologna,Monza,0.5557327057080036,0.24312372384053574,0.20114357045146064,1.9103218409645466,0,0
29,Inter,Frosinone,0.767406585978447,0.13509654167141277,0.09749687235014007,2.437316299606754,0,0
29,Frosinone,Inter,0.09749687235014007,0.13509654167141277,0.767406585978447,0.427587158721833,0,0
29,Roma,Lecce,0.7386714526628524,0.17004730626879822,0.09128124106834945,2.3860616642573556,0,0
29,Lecce,Roma,0.09128124106834945,0.17004730626879822,0.7386714526628524,0.44389102947384657,0,0
29,Atalanta,Milan,0.43803060073449956,0.27511820534852627,0.28685119391697406,1.5892100075520248,0,0
29,Milan,Atalanta,0.28685119391697406,0.27511820534852627,0.43803060073449956,1.1356717870994486,0,0
30,Lecce,Lazio,0.3005155042916629,0.3122547197292036,0.3872297759791335,1.2138012326041923,0,0
30,Lazio,Lecce,0.3872297759791335,0.3122547197292036,0.3005155042916629,1.4739440476666041,0,0
30,Cagliari,Napoli,0.2587500732057114,0.26579158871231146,0.47545833808197724,1.0420418083294458,0,0
30,Napoli,Cagliari,0.47545833808197724,0.26579158871231146,0.2587500732057114,1.6921666029582432,0,0
30,Como,Fiorentina,0.6988547231405442,0.19649511469102626,0.10465016216842966,2.2930592841126587,0,0
30,Fiorentina,Como,0.10465016216842966,0.19649511469102626,0.6988547231405442,0.5104456011963152,0,0
30,Sassuolo,Atalanta,0.29902568003736996,0.28200326639330237,0.4189710535693278,1.1790803065054123,0,0
30,Atalanta,Sassuolo,0.4189710535693278,0.28200326639330237,0.29902568003736996,1.5389164271012856,0,0
30,Roma,Bologna,0.6784799327895824,0.18904733853583755,0.13247272867458004,2.224487136904585,0,0
30,Bologna,Roma,0.13247272867458004,0.18904733853583755,0.6784799327895824,0.5864655245595777,0,0
30,Milan,Monza,0.7526752529477568,0.1456408857429237,0.10168386130931949,2.403666644586194,0,0
30,Monza,Milan,0.10168386130931949,0.1456408857429237,0.7526752529477568,0.45069246967088217,0,0
30,Genoa,Inter,0.1794871879220838,0.2291382451388006,0.5913745669391156,0.767599808905052,0,0
30,Inter,Genoa,0.5913745669391156,0.2291382451388006,0.1794871879220838,2.0032619459561474,0,0
30,Torino,Juventus,0.24326079579305462,0.296226262973292,0.4605129412336533,1.026008650352456,0,0
30,Juventus,Torino,0.4605129412336533,0.296226262973292,0.24326079579305462,1.6777650866742517,0,0
30,Venezia,Parma,0.2904505209044521,0.30031163009696615,0.4092378489985817,1.1716631928103225,0,0
30,Parma,Venezia,0.4092378489985817,0.30031163009696615,0.2904505209044521,1.5280251770927111,0,0
30,Frosinone,Udinese,0.4601785367510826,0.32602735896951646,0.213794104279401,1.7065629692227642,0,0
30,Udinese,Frosinone,0.213794104279401,0.32602735896951646,0.4601785367510826,0.9674096718077194,0,0
31,Juventus,Lecce,0.7178788802371312,0.18325908923514764,0.09886203052772122,2.3368957299465416,0,0
31,Lecce,Juventus,0.09886203052772122,0.18325908923514764,0.7178788802371312,0.4798451808183113,0,0
31,Napoli,Sassuolo,0.6955557294882702,0.18290553984581764,0.12153873066591227,2.269572728310628,0,0
31,Sassuolo,Napoli,0.12153873066591227,0.18290553984581764,0.6955557294882702,0.5475217318435545,0,0
31,Fiorentina,Milan,0.28345481447969006,0.24632236091854157,0.47022282460176834,1.096686804357612,0,0
31,Milan,Fiorentina,0.47022282460176834,0.24632236091854157,0.28345481447969006,1.6569908347238467,0,0
31,Lazio,Torino,0.6871000108356415,0.19728625711301065,0.11561373205134784,2.258586289619935,0,0
31,Torino,Lazio,0.11561373205134784,0.19728625711301065,0.6871000108356415,0.5441274532670541,0,0
31,Cagliari,Atalanta,0.2775980298807403,0.29677967565802565,0.4256222944612341,1.1295737653002464,0,0
31,Atalanta,Cagliari,0.4256222944612341,0.29677967565802565,0.2775980298807403,1.573646559041728,0,0
31,Parma,Como,0.2027164472034291,0.29398402221188585,0.503299530584685,0.9021333638221731,0,0
31,Como,Parma,0.503299530584685,0.29398402221188585,0.2027164472034291,1.803882613965941,0,0
31,Bologna,Venezia,0.6045916736683693,0.22977402590741164,0.1656343004242191,2.0435490469125197,0,0
31,Venezia,Bologna,0.1656343004242191,0.22977402590741164,0.6045916736683693,0.7266769271800688,0,0
31,Frosinone,Genoa,0.525916189344751,0.28769990065068174,0.18638391000456725,1.8654484686849349,0,0
31,Genoa,Frosinone,0.18638391000456725,0.28769990065068174,0.525916189344751,0.8468516306643835,0,0
31,Inter,Roma,0.5181132078297338,0.2225511538523402,0.2593356383179259,1.7768907773415414,0,0
31,Roma,Inter,0.2593356383179259,0.2225511538523402,0.5181132078297338,1.0005580688061178,0,0
31,Udinese,Monza,0.5900514274500785,0.24525732151900667,0.16469125103091484,2.0154116038692425,0,0
31,Monza,Udinese,0.16469125103091484,0.24525732151900667,0.5900514274500785,0.7393310746117512,0,0
32,Monza,Inter,0.1652919575372918,0.2114690676368587,0.6232389748258494,0.7073449402487342,0,0
32,Inter,Monza,0.6232389748258494,0.2114690676368587,0.1652919575372918,2.081185992114407,0,0
32,Fiorentina,Parma,0.48211541171080224,0.3264877383079352,0.19139684998126258,1.772833973440342,0,0
32,Parma,Fiorentina,0.19139684998126258,0.3264877383079352,0.48211541171080224,0.9006782882517229,0,0
32,Roma,Lazio,0.557543931255278,0.23356319452948487,0.20889287421523708,1.9061949882953189,0,0
32,Lazio,Roma,0.20889287421523708,0.23356319452948487,0.557543931255278,0.8602418171751962,0,0
32,Como,Frosinone,0.6537641752328208,0.24113480629797074,0.10510101846920834,2.202427331996433,0,0
32,Frosinone,Como,0.10510101846920834,0.24113480629797074,0.6537641752328208,0.5564378617055958,0,0
32,Sassuolo,Lecce,0.48018835911399466,0.3122422125905275,0.20756942829547798,1.7528072899325116,0,0
32,Lecce,Sassuolo,0.20756942829547798,0.3122422125905275,0.48018835911399466,0.9349504974769614,0,0
32,Bologna,Cagliari,0.5140221662026523,0.31554586584214517,0.17043196795520255,1.8576123644501021,0,0
32,Cagliari,Bologna,0.17043196795520255,0.31554586584214517,0.5140221662026523,0.8268417697077528,0,0
32,Atalanta,Udinese,0.6202378989689323,0.2376476318635261,0.14211446916754156,2.098361328770323,0,0
32,Udinese,Atalanta,0.14211446916754156,0.2376476318635261,0.6202378989689323,0.6639910393661508,0,0
32,Venezia,Juventus,0.2353464424270546,0.2588603354219511,0.5057932221509943,0.9648996627031149,0,0
32,Juventus,Venezia,0.5057932221509943,0.2588603354219511,0.2353464424270546,1.776240001874934,0,0
32,Milan,Napoli,0.43155586017651265,0.28812542427692994,0.28031871554655735,1.582793004806468,0,0
32,Napoli,Milan,0.28031871554655735,0.28812542427692994,0.43155586017651265,1.129081570916602,0,0
32,Torino,Genoa,0.5197371795761422,0.284141382282273,0.19612143814158475,1.8433529210106996,0,0
32,Genoa,Torino,0.19612143814158475,0.284141382282273,0.5197371795761422,0.8725056967070273,0,0
33,Frosinone,Roma,0.1639414551590061,0.24964550812663353,0.5864130367143604,0.7414698736036518,0,0
33,Roma,Frosinone,0.5864130367143604,0.24964550812663353,0.1639414551590061,2.0088846182697147,0,0
33,Cagliari,Monza,0.5564263241885318,0.2814766008414502,0.16209707497001793,1.9507555734070456,0,0
33,Monza,Cagliari,0.16209707497001793,0.2814766008414502,0.5564263241885318,0.767767825751504,0,0
33,Napoli,Udinese,0.6843627599587931,0.18916795117183377,0.12646928886937311,2.2422562310482133,0,0
33,Udinese,Napoli,0.12646928886937311,0.18916795117183377,0.6843627599587931,0.5685758177799531,0,0
33,Parma,Atalanta,0.3015852076515842,0.2798124097397026,0.41860238260871324,1.1845680326944552,0,0
33,Atalanta,Parma,0.41860238260871324,0.2798124097397026,0.3015852076515842,1.5356195575658422,0,0
33,Lazio,Como,0.3613194157723524,0.31000112943466146,0.3286794547929862,1.3939593767517184,0,0
33,Como,Lazio,0.3286794547929862,0.31000112943466146,0.3613194157723524,1.2960394938136202,0,0
33,Juventus,Fiorentina,0.6914367269043807,0.1938191715270096,0.1147441015686096,2.2681293522401518,0,0
33,Fiorentina,Juventus,0.1147441015686096,0.1938191715270096,0.6914367269043807,0.5380514762328384,0,0
33,Genoa,Sassuolo,0.43677035767728245,0.35409102656891206,0.2091386157538056,1.6644020996007594,0,0
33,Sassuolo,Genoa,0.2091386157538056,0.35409102656891206,0.43677035767728245,0.981506873830329,0,0
33,Lecce,Milan,0.24435270452670574,0.2483100489415712,0.5073372465317231,0.9813681625216883,0,0
33,Milan,Lecce,0.5073372465317231,0.2483100489415712,0.24435270452670574,1.7703217885367404,0,0
33,Venezia,Torino,0.3101832617706058,0.29559213079274216,0.39422460743665216,1.2261419161045595,0,0
33,Torino,Venezia,0.39422460743665216,0.29559213079274216,0.3101832617706058,1.4782659531026985,0,0
33,Inter,Bologna,0.7815467845294688,0.12164304422339564,0.09681017124713556,2.4662833978118024,0,0
33,Bologna,Inter,0.09681017124713556,0.12164304422339564,0.7815467845294688,0.4120735579648024,0,0
34,Atalanta,Juventus,0.34815036660178705,0.3263582416894811,0.3254913917087318,1.3708093414948421,0,0
34,Juventus,Atalanta,0.3254913917087318,0.3263582416894811,0.34815036660178705,1.3028324168156764,0,0
34,Torino,Parma,0.45116848716740693,0.3326278875542997,0.21620362527829334,1.6861333490565205,0,0
34,Parma,Torino,0.21620362527829334,0.3326278875542997,0.45116848716740693,0.9812387633891797,0,0
34,Milan,Lazio,0.5005467152794786,0.28557027807227514,0.21388300664824625,1.7872104239107107,0,0
34,Lazio,Milan,0.21388300664824625,0.28557027807227514,0.5005467152794786,0.927219298017014,0,0
34,Udinese,Genoa,0.5624761132520828,0.27662659303167136,0.1608972937162458,1.9640549327879198,0,0
34,Genoa,Udinese,0.1608972937162458,0.27662659303167136,0.5624761132520828,0.7593184741804088,0,0
34,Sassuolo,Frosinone,0.4656781178347031,0.3181075864685589,0.21621429569673786,1.7151419399726682,0,0
34,Frosinone,Sassuolo,0.21621429569673786,0.3181075864685589,0.4656781178347031,0.9667504735587724,0,0
34,Bologna,Fiorentina,0.5442517698063257,0.28947330905328544,0.1662749211403889,1.9222286184722626,0,0
34,Fiorentina,Bologna,0.1662749211403889,0.28947330905328544,0.5442517698063257,0.7882980724744522,0,0
34,Como,Inter,0.28974329063793924,0.3005182408165556,0.40973846854550505,1.1697481127303733,0,0
34,Inter,Como,0.40973846854550505,0.3005182408165556,0.28974329063793924,1.5297336464530709,0,0
34,Monza,Venezia,0.4347367294879195,0.2942814171943358,0.27098185331774455,1.5984916056580944,0,0
34,Venezia,Monza,0.27098185331774455,0.2942814171943358,0.4347367294879195,1.1072269771475693,0,0
34,Lecce,Cagliari,0.4612336222389527,0.32110201476504946,0.2176643629959979,1.7048028814819074,0,0
34,Cagliari,Lecce,0.2176643629959979,0.32110201476504946,0.4612336222389527,0.9740951037530432,0,0
34,Roma,Napoli,0.46124910000252645,0.2770577861604898,0.26169311383698374,1.660805086168069,0,0
34,Napoli,Roma,0.26169311383698374,0.2770577861604898,0.46124910000252645,1.0621371276714409,0,0
35,Parma,Milan,0.24730066857051053,0.25047425485604546,0.502225076573444,0.992376260567577,0,0
35,Milan,Parma,0.502225076573444,0.25047425485604546,0.24730066857051053,1.7571494845763773,0,0
35,Genoa,Cagliari,0.40094125570237693,0.37303301405085915,0.22602573024676384,1.5758567811579898,0,0
35,Cagliari,Genoa,0.22602573024676384,0.37303301405085915,0.40094125570237693,1.0511102047911507,0,0
35,Lazio,Sassuolo,0.6871000108356415,0.19728625711301065,0.11561373205134784,2.258586289619935,0,0
35,Sassuolo,Lazio,0.11561373205134784,0.19728625711301065,0.6871000108356415,0.5441274532670541,0,0
35,Napoli,Monza,0.7538742116346108,0.1471877678952636,0.09893802047012555,2.4088104027990958,0,0
35,Monza,Napoli,0.09893802047012555,0.1471877678952636,0.7538742116346108,0.44400182930564025,0,0
35,Inter,Lecce,0.775574069654754,0.13061664106229307,0.09380928928295305,2.457338850026555,0,0
35,Lecce,Inter,0.09380928928295305,0.13061664106229307,0.775574069654754,0.4120445089111522,0,0
35,Venezia,Como,0.19902337171391962,0.2472104731003701,0.5537661551857104,0.8442805882421289,0,0
35,Como,Venezia,0.5537661551857104,0.2472104731003701,0.19902337171391962,1.9085089386575012,0,0
35,Udinese,Juventus,0.26559283964580355,0.28068425489676585,0.4537229054574305,1.0774627738341764,0,0
35,Juventus,Udinese,0.4537229054574305,0.28068425489676585,0.26559283964580355,1.6418529712690573,0,0
35,Torino,Bologna,0.3965065493713227,0.30396917579124805,0.29952427483742927,1.4934888239052162,0,0
35,Bologna,Torino,0.29952427483742927,0.30396917579124805,0.3965065493713227,1.2025420003035359,0,0
35,Frosinone,Atalanta,0.29512276655722164,0.2843191008682913,0.42055813257448693,1.1696874005399562,0,0
35,Atalanta,Frosinone,0.42055813257448693,0.2843191008682913,0.29512276655722164,1.545993498591752,0,0
35,Fiorentina,Roma,0.19173552307403713,0.24562781715366602,0.5626366597722968,0.8208343863757773,0,0
35,Roma,Fiorentina,0.5626366597722968,0.24562781715366602,0.19173552307403713,1.9335377964705567,0,0
36,Napoli,Genoa,0.6900070281037509,0.19729206105223568,0.1127009108440134,2.2673131453634885,0,0
36,Genoa,Napoli,0.1127009108440134,0.19729206105223568,0.6900070281037509,0.5353947935842759,0,0
36,Lecce,Fiorentina,0.4581848148006421,0.32129340616049257,0.2205217790388654,1.6958478505624188,0,0
36,Fiorentina,Lecce,0.2205217790388654,0.32129340616049257,0.4581848148006421,0.9828587432770888,0,0
36,Lazio,Udinese,0.677014119358261,0.20329778331500625,0.11968809732673279,2.234340141389789,0,0
36,Udinese,Lazio,0.11968809732673279,0.20329778331500625,0.677014119358261,0.5623620752952045,0,0
36,Bologna,Frosinone,0.5136065656572327,0.30923428637319283,0.1771591479695744,1.8500539833448908,0,0
36,Frosinone,Bologna,0.1771591479695744,0.30923428637319283,0.5136065656572327,0.840711730281916,0,0
36,Como,Atalanta,0.5289655230269182,0.25219983688730924,0.2188346400857726,1.8390964059680641,0,0
36,Atalanta,Como,0.2188346400857726,0.25219983688730924,0.5289655230269182,0.908703757144627,0,0
36,Juventus,Inter,0.2704256612598662,0.28308709195039883,0.446487246789735,1.0943640757299975,0,0
36,Inter,Juventus,0.446487246789735,0.28308709195039883,0.2704256612598662,1.622548832319604,0,0
36,Sassuolo,Venezia,0.5604771321707914,0.24100493549550242,0.19851793233370618,1.9224363320078768,0,0
36,Venezia,Sassuolo,0.19851793233370618,0.24100493549550242,0.5604771321707914,0.8365587324966209,0,0
36,Monza,Parma,0.2708027860976625,0.3079015122802335,0.42129570162210395,1.120309870573221,0,0
36,Parma,Monza,0.42129570162210395,0.3079015122802335,0.2708027860976625,1.5717886171465454,0,0
36,Milan,Roma,0.3498401747399846,0.3323885238563669,0.31777130140364845,1.3819090480763205,0,0
36,Roma,Milan,0.31777130140364845,0.3323885238563669,0.3498401747399846,1.2857024280673122,0,0
36,Cagliari,Torino,0.4854498436752931,0.34031755425983373,0.17423260206487315,1.796667085285713,0,0
36,Torino,Cagliari,0.17423260206487315,0.34031755425983373,0.4854498436752931,0.8630153604544533,0,0
37,Roma,Como,0.4478545986044642,0.25560743612719017,0.29653796526834564,1.5991712319405829,0,0
37,Como,Roma,0.29653796526834564,0.25560743612719017,0.4478545986044642,1.145221331932227,0,0
37,Parma,Juventus,0.23289097239216347,0.29006778733455385,0.4770412402732826,0.9887407045110442,0,0
37,Juventus,Parma,0.4770412402732826,0.29006778733455385,0.23289097239216347,1.7211915081544016,0,0
37,Torino,Napoli,0.24432955927018435,0.2730652330085139,0.4826052077213019,1.006053910819067,0,0
37,Napoli,Torino,0.4826052077213019,0.2730652330085139,0.24432955927018435,1.7208808561724196,0,0
37,Atalanta,Lecce,0.6542889917417103,0.22502654367491368,0.120684464583376,2.1878935189000446,0,0
37,Lecce,Atalanta,0.120684464583376,0.22502654367491368,0.6542889917417103,0.5870799374250417,0,0
37,Inter,Lazio,0.6538691054264878,0.18478317815261325,0.16134771642089887,2.146390494432077,0,0
37,Lazio,Inter,0.16134771642089887,0.18478317815261325,0.6538691054264878,0.6688263274153099,0,0
37,Udinese,Sassuolo,0.5063508952457653,0.3112048997628173,0.18244420499141747,1.8302575855001129,0,0
37,Sassuolo,Udinese,0.18244420499141747,0.3112048997628173,0.5063508952457653,0.8585375147370697,0,0
37,Frosinone,Cagliari,0.4687393531959945,0.3331682560286471,0.1980923907753583,1.7393863156166307,0,0
37,Cagliari,Frosinone,0.1980923907753583,0.3331682560286471,0.4687393531959945,0.927445428354722,0,0
37,Fiorentina,Monza,0.5952326796504931,0.25159398978117603,0.15317333056833096,2.0372920287326552,0,0
37,Monza,Fiorentina,0.15317333056833096,0.25159398978117603,0.5952326796504931,0.7111139814861689,0,0
37,Venezia,Milan,0.23803750651760497,0.21863680857699688,0.5433256849053981,0.9327493281298117,0,0
37,Milan,Venezia,0.5433256849053981,0.21863680857699688,0.23803750651760497,1.8486138632931914,0,0
37,Genoa,Bologna,0.35524494206008944,0.3332838248271137,0.3114712331127969,1.399018651007382,0,0
37,Bologna,Genoa,0.3114712331127969,0.3332838248271137,0.35524494206008944,1.2676975241655044,0,0
38,Milan,Udinese,0.6828966279612815,0.18719601756304102,0.1299073544756775,2.2358859014468853,0,0
38,Udinese,Milan,0.1299073544756775,0.18719601756304102,0.6828966279612815,0.5769180809900736,0,0
38,Juventus,Frosinone,0.625294184481738,0.2539855525354075,0.12072026298285449,2.1298681059806213,0,0
38,Frosinone,Juventus,0.12072026298285449,0.2539855525354075,0.625294184481738,0.616146341483971,0,0
38,Monza,Torino,0.2888604632408981,0.31334435144318507,0.3977951853159169,1.1799257411658792,0,0
38,Torino,Monza,0.3977951853159169,0.31334435144318507,0.2888604632408981,1.5067299073909357,0,0
38,Sassuolo,Inter,0.18099362825233722,0.21954394297796306,0.5994624287696997,0.7625248277349748,0,0
38,Inter,Sassuolo,0.5994624287696997,0.21954394297796306,0.18099362825233722,2.017931229287062,0,0
38,Cagliari,Roma,0.2035870826165034,0.25335737016924614,0.5430555472142504,0.8641186180187563,0,0
38,Roma,Cagliari,0.5430555472142504,0.25335737016924614,0.2035870826165034,1.8825240118119975,0,0
38,Lazio,Fiorentina,0.6859996365560898,0.1969703078776553,0.11703005556625487,2.2549692175459244,0,0
38,Fiorentina,Lazio,0.11703005556625487,0.1969703078776553,0.6859996365560898,0.5480604745764199,0,0
38,Como,Genoa,0.6937803892061755,0.2082299706343843,0.09798964015944017,2.2895711382529105,0,0
38,Genoa,Como,0.09798964015944017,0.2082299706343843,0.6937803892061755,0.5021988911127049,0,0
38,Napoli,Atalanta,0.5252827206624161,0.25301682844190415,0.22170045089567972,1.8288649904291523,0,0
38,Atalanta,Napoli,0.22170045089567972,0.25301682844190415,0.5252827206624161,0.9181181811289434,0,0
38,Lecce,Venezia,0.5445246264478939,0.23246844058461794,0.2230069329674882,1.8660423199282996,0,0
38,Venezia,Lecce,0.2230069329674882,0.23246844058461794,0.5445246264478939,0.9014892394870825,0,0
38,Bologna,Parma,0.5199596450535273,0.3110641808358094,0.16897617411066318,1.8709431159963914,0,0
38,Parma,Bologna,0.16897617411066318,0.3110641808358094,0.5199596450535273,0.8179927031677989,0,0
